1	0.43085562	0.14284779	-0.14487968	-0.0078773004	-0.0099802804	0.16461491	0.18657482	-0.05050571	0.29558947	-0.042718861	0.035695211	-0.24019135	0.12649727	-0.13824525	0.4408357	0.41445556	-0.15820458	0.0058966428	0.36501265	0.46738379	0.3013781	0.41443634	-0.4099656	-0.078657534	0.14076099	-0.65780608	-0.068244351	-0.16584464	0.14238265	-0.078641503	-0.045907121	0.40773186	0.6240291	-0.027516673	0.42263293	-0.32908937	0.041315361	0.079590105	0.14423298	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	1.5869302	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-1.5844492	-0.43416995	-0.27960665	-0.077642877	-0.12814301	-0.075006205	-0.0058505743	0.099468771	0.49193233	0.0661595	-0.0065564371	0.071649913	-0.43681843	0.060877555	-0.4627038	-0.36817833	0.31653171	-0.11499276	0.10746076	-0.0066972644	-0.018754711	-0.14398348	0.24511139	-0.37673303	0.094216532	-0.58046964	0.095993801	-0.29737139	-0.62098329	-0.13592356	-0.3144332	0.4814937	-0.12023413	-0.011615669	0.073329142	-0.025358936	0.55780064	-0.065967615	-0.26827947	-0.04074097	-0.4763452	-0.068481368
2	0.23386834	0.40967026	0.14435597	0.37191533	-0.60849941	-0.080162305	0.05163199	-0.016661524	-0.21865672	0.34445326	0.22297773	0.096267972	-0.05896344	-0.060333721	-0.19518328	-0.20634812	0.14599287	-0.452132	0.12056263	0.19964896	0.35677785	-0.52728628	-0.15640456	0.29550136	-0.28126207	-0.4032822	0.456652	0.3807617	0.44484038	0.04126822	0.077286089	-0.51462567	-0.42595244	-0.36687481	-0.086855396	-0.48172995	-0.011596285	-0.062741883	-0.072409597	-0.27760381	0.050544801	0.10717579	0.2498042	0.26935644	0.27484383	0.4573521	-0.037389273	-0.48411549	0.17981379	0.25351788	0.45220991	0.44101715	0.37345012	-0.25580253	-0.39176242	-0.28847789	-0.2685059	0.070597786	-0.25281459	-0.72805287	0.083218897	0.41123398	-0.40002126	0.034647221	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	-0.29383832	-0.31351966	-0.16687024	0.45119169	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	1.5417728	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	-1.4906419	0.22711975	-0.39673094	-0.43919235	-0.12415222	0.27233624	-0.21804954	0.4710271	-0.22943524
3	0.59121607	-0.60155844	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	0.13798142	-0.17838316	0.26789666	0.12764396	-0.40981243	-0.14316865	0.41696063	0.32308556	-0.22646781	-0.29384816	0.72800704	0.25768997	0.48797025	0.40865718	-0.13974583	-0.2457605	0.27720233	0.18030718	-0.25664377	-0.34073105	-0.2509122	0.56909272	0.19342165	-0.026360796	-0.7694734	-0.038988513	0.14401215	0.096610089	0.0054742502	-0.052567833	-0.1816225	-0.20851313	0.056517618	0.4018627	-0.023018734	-0.51813647	0.27388051	-0.094630778	0.73884951	0.065347423	0.37930294	-0.052612501	0.56503116	-0.18767503	-0.31866508	-0.0014637928	0.182734	-0.24748326	0.19735989	-0.10549243	-0.27334835	0.0088478764	-0.45109104	0.15407326	0.26677446	0.35480049	-0.22645725	-0.17111261	-0.35750593	-0.14958489	0.22783708	0.37143576	0.073594461	0.37511259	0.10916637	0.30641425	0.16760552	-0.072061371	0.027594781	-0.10072093	0.21184552	-0.36228887	-0.12148839	-0.45609952	0.07331065	-0.4312203	-0.50405801	-0.48643597	0.1142333	-0.023988077	0.24554128	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	-1.7559431	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	1.6795354	0.056555357	-0.45341336	0.74361672	0.0037793638	0.11651157
2	0.020856955	0.047798909	-0.24996474	-0.32011875	0.35846019	-0.58745033	0.48529917	-0.35290767	0.87972633	-0.50317178	0.14271124	0.39486038	-0.21364406	-0.085111345	-0.22777514	0.34335555	0.11486576	0.44516666	-0.079624807	-0.17773055	0.11861085	0.073831613	0.29569403	-0.44189966	0.51267749	-0.6877839	-0.69216317	0.3838905	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	1.7910375	1.7910375	1.7910375	1.7910375	1.7910375	1.7910375	1.7910375	1.7910375	1.7910375	1.7910375	0.26290712	-0.066762046	0.2695796	-0.1085189	-0.0036193593	0.21586583	0.44704181	-0.041614556	-0.085091815	-0.18015156	-0.34891272	0.30106724	-0.028861794	0.35271874	-0.058763328	-0.13999545	0.12046847	-0.34119138	0.4356798	-0.10060477	0.0093444857	0.34568449	0.085435737	-0.62821397	0.023024045	0.20950057	0.18248205	0.34120193	-0.44811575	-0.60825664	0.34801312	0.046969118	0.5679247	-0.40556638	-0.82129735	0.23416391	-0.090476829	-0.19052529	0.6046533	0.042812695	0.22913025	-0.087226675	0.28948863	-0.096290966	0.35017473	0.19176962	0.11395167	-0.027155837	-0.34859286	0.13076729	-0.14299287	1.7910375	1.7910375	1.7910375	1.7910375	1.7910375	1.7910375	1.7910375	1.7910375	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	-1.7546694	0.053003059	-0.65083487	0.72050275	0.43597332	-0.13674848	0.18045604	-0.33780083	-0.60859682	-0.022109307	0.1178968	-0.1926316	0.18945293
1	0.062098492	-0.044180152	-0.17740518	-0.24082026	0.10096427	0.076561447	0.41363904	0.19009803	-0.52245929	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-0.14446467	0.1214347	-0.64992299	-0.048860723	-0.13792229	-0.32514044	-0.78538033	0.080611969	-0.022744584	-0.25038693	-0.089134606	0.15077127	-0.69061804	0.16312154	0.60468501	-0.2317982	0.21707561	-0.16769351	0.19722482	0.56652193	0.38574467	-0.55174971	0.05660827	-0.28428575	0.23891006	0.39805133	0.24558063	0.24669438	-0.18672556	-0.24780076	-0.61507083	0.15082596	-0.32889731	0.015076947	0.35379579	-0.21569897	-0.41179938	-0.020251541	0.26611172	0.012096619	-0.27958003	0.26887575	0.30596817	0.35853273	-0.3750794	0.34800766	-0.35013233	0.4133773	0.35846733	0.30442285	0.32060095	-0.11903508	-0.0045949735	0.32927975	0.1129878	-0.15501619	-0.5455925	-0.37978518	-0.21494709	0.45191825	0.85310462	0.52369246	-0.074979945	0.39885459	0.019226574	0.41606931	-0.17568066	-0.15830653	-0.5054224	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	1.6355689	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-1.7529883	-0.0086666063	-0.24852175	0.12605115	-0.020593826	0.34646628	0.15415945	0.39804381	-0.24016075	-0.16228441
4	-0.0091872161	0.22395351	-0.25985003	0.26664206	-0.039628441	0.50165705	-0.31236699	0.51695238	0.068939996	0.061913257	-0.49892462	0.072932236	-0.18903475	0.371733	0.18096093	-0.46492306	-0.19035832	-0.0028618497	-0.040844258	-0.079257393	0.20461682	0.008322158	0.58154363	-0.52235796	-0.046933175	0.45255523	-0.054020999	0.33049413	0.094796719	-0.65897953	0.20863863	0.18264287	0.21609934	0.63270635	-0.08850505	0.21553917	-0.11916778	-0.067558405	-0.021941318	-0.007837358	-0.026211568	0.0086406743	-0.17024868	0.10980285	0.010417712	-0.099719159	-0.0033624838	0.27567975	-0.070986383	0.032509442	-0.26307862	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	-0.017881591	-0.24489938	0.030843809	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	-1.4948767	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	1.5431546	0.062119655	0.0074263034	-0.12674462	0.3559315	0.065495688	-0.22006601	-0.14503625	0.057531954	-0.12760514	0.18492409	-0.31991252	-0.26122176	-0.025265778	0.079693894	-0.16679289	-0.36489254	-0.2620649	-0.17084597	-0.23861184	0.34806883	0.21691316
2	-0.31803926	0.07535133	-0.97827304	-0.14738138	-0.43062637	0.44465133	-0.29925073	-0.11805958	-0.22020846	0.16427947	0.10899476	0.29740792	-0.1088793	0.17555318	-0.24900659	0.1166857	0.26568259	-0.1471203	0.11322697	-0.1176572	0.84127597	0.57782789	-0.17392883	-0.23486775	-0.26762086	0.040210439	0.31985965	0.38827375	-0.25134405	0.14318033	0.059829415	0.3633466	0.46989092	0.11218674	-0.248368	0.017624969	0.27801528	-0.061938332	0.16282041	0.054764575	0.20708723	-0.27955989	0.21766794	-0.18393748	0.23439787	0.17843851	0.21968374	0.18336461	-0.21267536	0.57552016	-0.24505532	-0.29709077	0.27499292	0.0022677964	0.14243259	-0.48770937	-0.035353047	0.63725744	-0.049129162	0.55111276	-0.30198642	-0.37954078	-0.11210452	-0.31399452	-0.39632593	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	-0.38556652	0.058968351	-0.55276372	-0.23729518	-0.34443706	0.1040277	-0.15319554	-0.4981137	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	1.5767947	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	-1.5750573	0.20402319	0.17606266	0.20847087	0.092361456	-0.34087417	-0.066908566	0.34541221
2	-0.2066738	-0.19338849	0.62469552	-0.42174989	0.014388291	-0.28753822	0.27252702	-0.48083112	0.1113295	0.11493863	0.026992327	-0.18143031	0.25908422	-0.41496114	0.24255675	0.18219669	0.25475026	0.11773669	-0.46173809	-0.37369647	0.26014004	0.0069252386	-0.32033024	0.12120586	-0.4305232	0.084272392	-0.067426217	0.23711694	-0.028934494	-0.13200276	-0.73188717	-0.31904386	-0.090731457	-0.012007019	0.43676493	-0.29450798	-0.27803159	0.30309694	-0.088678802	0.025044882	-0.4352851	-0.27238221	0.38046536	-0.08302103	0.13325663	-0.10282266	-0.017758491	-0.26936484	-0.20252062	0.13105027	-0.47497322	-0.31711324	0.34520833	0.1467291	0.10756438	0.31341925	0.36958521	-0.0058029605	-0.13676769	-0.19842662	0.29119928	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	-0.040949273	0.29849847	0.35396116	-0.55841868	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	1.4544603	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	-1.4588553	0.46900697	0.48246882	-0.31953464	0.1912316	-0.084455389	0.29489948
3	0.042678078	-0.2425266	-0.044100699	-0.36229828	-0.62466408	-0.41405652	0.26720484	-0.14204293	-0.67276684	0.29545549	-0.19287977	-0.14815436	-0.071474882	0.45152782	-0.49431995	-0.15612884	0.091800856	-0.025858	-0.31240532	0.4801302	0.52018146	-0.11178066	-0.074977616	-0.096159067	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	0.43024517	0.31541531	0.22822928	0.24409025	-0.22762876	0.41802045	-0.1136773	0.32996328	0.068735579	0.70693875	0.11376204	0.056557408	-0.14127989	-0.1516006	-0.37991915	-0.09733155	-0.42947214	-0.41028785	-0.12091538	-0.058118366	0.34327608	0.56608888	0.21398251	-0.093381333	-0.18050145	0.26180149	-0.76231698	-0.16368923	0.080412893	-0.48525224	0.43925476	-0.2858221	-0.1190171	-0.0056058374	0.24101841	-0.50264024	-0.17891808	0.12224809	0.086260686	-0.4019407	-0.10610934	0.42557502	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	-1.5235456	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	1.5648705	0.14943647	-0.034486966	0.15433808	-0.038453595	-0.14232337	-0.10512904	0.30512244	-0.63914184	0.38910407	0.17776547	0.32849205	0.18331879
4	0.72266875	-0.0097847488	-0.076044811	0.068359476	0.33924859	0.30319087	-0.24298862	-0.083346172	-0.44020133	-0.023958353	-0.17545288	0.032874075	0.044717789	-0.17602503	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	-0.42069983	-0.17506481	0.26098045	-0.21417526	0.11520698	0.74200555	0.24466169	-0.24751287	0.2215749	0.26946304	-0.2474771	-0.52871794	0.12272554	-0.19387618	-0.1697546	-0.074161233	0.3245696	0.12330509	0.42136947	0.069060867	-0.15540629	-0.011199418	0.12601563	-0.26124933	-0.084202162	-0.19664326	0.36374165	-0.67986211	-0.00077924036	0.30289984	-0.23557616	0.26142655	0.62664619	0.19163053	-0.4062196	0.30229131	0.16681482	0.42076261	0.21233185	-0.14496488	0.20069899	-0.1411259	0.39861117	-0.36414571	0.25338573	-0.48766791	-0.15270599	0.066425094	0.15042485	-0.21777871	0.17309444	0.56287422	-0.063602554	-0.031252624	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	-1.4623868	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	1.4511639	0.011965699	-0.25633082	-0.051443416
1	0.23806186	-0.010350835	-0.057807544	-0.026582424	0.065914187	0.037229502	-0.10427148	-0.067878996	0.11382729	-0.40350486	-0.51046066	0.77437166	0.036425127	0.35763234	0.27510286	-0.17697688	-0.15029359	-0.14870124	-0.65821695	-0.12172783	-0.14372279	-0.1211283	-0.52248267	0.19023269	-0.49421399	0.04214312	-0.038575901	-0.79319601	0.47638051	0.041903792	0.24879486	-0.0023866215	-0.19772424	0.46465467	-0.54096141	-0.053501183	0.13922526	0.13906737	0.55641002	0.30879289	-0.061234705	-0.10474566	0.0080402814	0.42878374	0.33744211	-0.15574302	-0.15862167	0.16560077	-0.24061622	0.053711595	-0.36399945	-0.4163845	-0.0091336484	0.34944392	-0.27818454	0.09764548	-0.2178241	0.075912634	0.26240681	0.39659728	-0.40017044	-0.48396759	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	1.1444527	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	1.6096041	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-1.5918248	-0.31260563	0.25836867	0.01387261	0.61878705	0.11821277	0.51597946	0.10663847	0.050736293	-0.37394908	-0.35240336	-0.4725974	-0.16492039	-0.40423261	0.013911136	-0.23727194	-0.058291568	0.17414364	0.038686444	0.46709508
3	-0.083850207	-0.032666024	-0.14780252	0.1386636	0.41648224	0.71969136	0.10205533	0.24262406	-0.23553487	0.21169438	0.022360239	0.61769519	-0.092038732	0.27762415	-0.59224212	0.13672059	0.051241573	0.74506183	-0.39213269	0.70764116	-0.34804423	0.29286097	0.54149691	-0.34859006	0.21514694	-0.11153051	-0.35142237	0.27711013	0.072531455	-0.3607322	0.085625373	0.21576666	-0.15031954	1.8274752	1.8274752	1.8274752	1.8274752	1.8274752	1.8274752	1.8274752	1.8274752	1.8274752	-1.8638547	-1.8638547	-1.8638547	-1.8638547	-1.8638547	-1.8638547	-1.8638547	-1.8638547	-0.24292458	-0.042144543	0.017489241	-0.059978425	0.1091333	-0.154215	0.087071348	-0.044852196	0.062057203	-0.22812058	-0.30482141	-0.062443306	0.43170122	-0.69573258	0.14009389	-0.20240645	-0.14136683	0.12859308	0.55168757	-0.05598191	-0.70559297	-0.14058287	-0.13187616	0.24043264	-0.22395687	-0.31926814	-0.34263894	0.64736599	-0.31416917	-0.10702269	0.13559066	-0.18308022	0.78166162	0.082482571	0.17564059	0.25334384	-0.19523443	0.30394813	0.2225741	0.028753549	0.31797685	-0.28071558	0.45784108	0.45947789	-0.3161772	-0.80694294	-0.1401822	-0.059236556	-0.57494079	0.19323874	-0.47581824	0.28810949	0.028365295	0.15755722	0.34681472	-0.65364677	0.42969495	-0.33388272	0.20873556	-0.53044328	-1.8638547	-1.8638547	-1.8638547	-1.8638547	-1.8638547	-1.8638547	-1.8638547	-1.8638547	-1.8638547	1.8274752	1.8274752	1.8274752	1.8274752	1.8274752	1.8274752	1.8274752	1.8274752	-0.44177207
4	-0.35892782	-0.71322636	0.36311819	0.34529273	-0.22688302	-0.21999274	-0.61549868	-0.54681855	0.22301878	-0.2090315	0.0063171113	0.34000021	-0.045555979	-0.23939134	0.11246644	0.2048016	-0.41253106	-0.2116616	-0.46596214	-0.0043554663	-0.55412919	0.48483087	-0.36437892	0.22678491	-0.35161491	0.20378555	-0.4205669	0.037550106	-0.069880058	0.11974886	0.2331598	-0.18857519	0.045706085	0.12638999	-0.26480915	-0.10885425	0.28688895	0.20006561	0.57117421	-0.42728017	0.38239286	0.33683026	-0.090316839	0.39434553	-0.20880153	0.16882095	0.72347627	-0.33795905	0.17660685	-0.25543835	0.80490273	0.018353584	0.29601069	0.51998339	-0.41120199	-0.24078156	-0.4783777	0.055721088	-0.39209793	-0.32507396	-0.31731074	0.26894383	-0.19551029	0.05879099	0.44240313	-0.23957125	-0.072722368	-0.05480653	0.017008891	0.78783553	0.54014805	0.22800346	0.84484167	0.25835178	-0.32475049	0.23701585	0.2016532	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	-0.18377919	0.25762888	-0.10377601	-0.17614485	-0.39319174	-0.014023936	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	-1.6689078	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	1.7047776	-0.020770586	0.58791589	-0.087671249	0.15643061
4	-0.16300999	0.41479377	0.088010799	0.31383474	0.05586072	-0.2439109	0.50976913	-0.12074592	-0.50129821	0.0049690647	-0.35805055	-1.014547	-0.2066487	0.088948864	-0.17155122	0.023399792	0.068171252	-0.28855955	-1.9393215	-1.9393215	-1.9393215	-1.9393215	-1.9393215	-1.9393215	-1.9393215	-1.9393215	1.855593	1.855593	1.855593	1.855593	1.855593	1.855593	1.855593	1.855593	-0.44775181	-0.17239741	0.24325481	0.31433654	-0.12372237	0.26508067	0.85976806	-0.30332228	-0.019319077	-0.011352673	-0.11969818	-0.37182557	0.060930001	0.2332391	-0.33939448	0.21805848	-0.18199476	0.057975835	-0.49827507	0.25412578	0.49075062	0.11084397	0.0044962107	-0.53573831	-0.0091517894	0.33903263	-0.16009947	-0.13734447	-0.37566199	0.19828551	-0.58915678	0.65768982	-1.9393215	-1.9393215	-1.9393215	-1.9393215	-1.9393215	-1.9393215	-1.9393215	-1.9393215	1.855593	1.855593	1.855593	1.855593	1.855593	1.855593	1.855593	1.855593	0.098296353	0.0067348308	-0.17771921	0.27293316	-0.2167953	-0.56443997	-0.28184221	-0.44324805	0.20924887	0.35709012	0.44750256	0.47223382	0.13331725	0.09837676	0.034327024	-0.50976428	0.44687195	0.70620962	0.33539165	0.0063693502	-0.23778314	-0.37696419	-0.78622714	-0.24998502	0.17243323	-0.081103038	1.0845032	0.0075463088	0.099026487	0.49100613	-0.10660058	-0.06408472	0.29101047	0.11515468	0.33993225	0.30878219	-0.29021275	-0.1972012	-0.26768377	0.35396638	-0.087738126	-0.076622493	0.41216685	0.35938775	0.011770861	0.27298272
2	0.51079627	-0.35887402	2.8056599e-05	0.18692553	0.10993249	0.37063985	-0.13890086	-0.35478332	0.62152946	-0.7164167	0.54699852	0.30742768	-0.064715378	0.12653838	-0.12507284	0.15920352	0.65396751	0.20770059	-1.4943319	0.52154441	-0.22003959	0.47488425	-0.018749681	0.50019602	-0.31887767	0.44221579	0.43197308	-0.28730747	-0.28706411	0.095923765	0.22298399	-0.42195328	0.44636111	0.086838274	0.42759827	0.17873105	0.21824525	-0.16128476	-0.19667706	-0.11134867	0.202774	0.40980857	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-1.7789397	1.7565158	1.7565158	1.7565158	1.7565158	1.7565158	1.7565158	1.7565158	1.7565158	1.7565158	1.7565158	-0.081242049	0.06275947	-0.14252255	-0.34178067	0.050828931	0.81962807	-0.11928736	-0.19144647	-0.17801371	-0.33835621	0.53176845	0.044404025	0.029117433	0.26335437	-0.46363414	0.57311893	0.04755833	-0.14506517	0.094701039	0.25061282	0.071173271	-0.10068852	-0.57997559	0.18230538	-0.14782484	-0.75836202	0.58288753	-0.20058062	0.033632556	-0.045291373	1.7565158	1.7565158	1.7565158	1.7565158	1.7565158	1.7565158	1.7565158	1.7565158	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-1.7789397	-0.75690117	-0.10478167	0.42115787	-0.32226103	0.13054558	0.39424492	-0.10071981	-1.1483174	0.48947111	0.06619285	-0.32558003	0.20252454	-0.43727531	0.04295067	-0.18326238	-0.4117233	-0.46455287	0.56321272	-0.2302032	-0.41023886
1	0.096897756	-0.52104417	-0.3073053	-0.17714492	-0.34535885	-0.2388408	0.064277822	0.28071637	-0.13262119	-0.41566441	0.091156843	0.11184375	-0.082891755	0.24339527	-0.26555273	0.17551521	-0.63087768	0.096949878	-0.14877123	-0.0027305739	0.36040356	0.17136241	-0.24511206	-0.067761928	-0.22946034	-0.067883697	0.30885518	0.261357	-0.17182052	0.4747004	-0.16245573	0.021315241	-0.5146458	-0.57331071	-0.2869283	0.19495905	0.4033651	0.20287763	-0.12921183	0.18233022	-0.17064573	0.018051152	-0.20836193	0.27371742	-0.051096204	-0.31724379	-0.5236355	-0.1221435	-0.1258069	0.24557262	0.049824484	0.04707974	-0.87212831	0.38951367	-0.27364078	-0.067714551	0.35610459	0.52576771	0.52838871	0.41918216	0.33646917	0.16615514	0.58320899	0.18678124	0.021993015	-0.18394407	0.02168413	0.41042414	-0.037468561	0.65560338	-0.06393737	0.20308154	0.26596602	-0.19878861	-0.2784427	0.03091531	-0.064661321	-0.36097393	-0.39928908	-0.31270958	-0.63588164	0.34303765	-0.70823419	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-0.017380589	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	1.7119128	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-1.6867766	-0.27549091	-0.15795222	0.1095291
