1	-1.2450979	-1.2450979	-1.2450979	-1.2450979	-1.2450979	-1.2450979	-1.2465365	-1.2465365	-1.2450979	-1.2465365	-1.2465365	-1.2465365	-1.2465365	-1.2465365	-1.2465365	-1.2450979	-1.2465365	-1.2465365	-1.2465365	1.6981636	1.6981636	1.6981636	1.6981636	1.6981636	1.6981636	1.6981636	1.6981636	1.6981636	1.6981636	1.6981636	1.6981636	1.6981636	-0.8221659	-1.2450979	-1.2450979	-1.2450979	-1.2450979	-1.2450979	-1.2450979	-1.2450979	-1.2450979	-1.2450979	-1.2465365	-1.2465365	-1.2465365	-1.2450979	-1.2465365	-1.2465365	-1.2465365	-1.2465365	-1.2450979	0.30996843	0.51280317	0.50848754	0.54876678	0.55452096	0.56602931	0.57178349	0.57897621	0.58041475	0.58760747	0.59048456	0.5948002	0.5948002	0.59911583	0.60199292	0.60487001	0.60918564	0.61350127	0.6178169	0.62069399	0.62357108	0.62500962	0.62932526	0.62932526	0.63364089	0.63651798	0.63651798	0.63939507	0.63795652	0.63939507	0.64227216	0.6437107	0.65378051	0.65234197	0.6566576	0.65809614	0.65809614	0.65953469	0.66097323	0.66385032	0.66528886	0.66528886	0.66816595	0.6696045	0.6696045	0.6696045	0.67104304	0.67248159	0.67392013	0.67392013	0.67248159	0.67392013	0.67248159	0.67248159	0.67104304	0.66385032	0.6437107	0.5948002	0.56315222	0.53725842	0.51711881	0.49697919	0.45669995	0.43368324	0.42361343	0.42217488	0.42073634	0.41785925	0.41785925	0.41785925	0.41785925	0.41785925	0.41785925	0.4192978	0.41785925	0.4192978	0.4192978	0.4192978	0.4192978	0.42073634	0.42073634	0.42073634	0.42217488	-1.2422208	-1.2450979	-1.2450979	-1.2450979	-1.2465365	-1.2450979	-1.2450979	-1.2465365	-1.2450979	-1.2436594	-1.2422208	-1.2407823	-1.2393437	-1.2379052	-1.2364666	-1.2350281	-1.2335896	-1.232151
1	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1868723	-1.1854267	-1.1868723	-1.1854267	-1.1868723	-1.1854267	-1.1868723	-1.1854267	-1.1854267	-1.1868723	-1.1868723	-1.1868723	-1.1854267	-1.1868723	1.7722388	1.7722388	1.7722388	1.7722388	1.7722388	1.7722388	1.7722388	1.7722388	1.7722388	1.7722388	1.7722388	1.7722388	1.7722388	-0.74452347	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-0.3730083	0.38592346	0.57384942	0.5565024	0.55505682	0.56373033	0.56806708	0.57240383	0.57818617	0.58541409	0.58975084	0.59119643	0.59697876	0.59697876	0.60565227	0.60420669	0.60998902	0.61432578	0.61721694	0.62299928	0.62878162	0.63890071	0.64612863	0.6490198	0.65480214	0.65913889	0.66058447	0.66347564	0.66636681	0.67070356	0.67359473	0.6764859	0.67793149	0.67937707	0.68371382	0.68371382	0.68371382	0.68805058	0.69238733	0.6952785	0.69672408	0.69961525	0.69961525	0.70250642	0.70106083	0.703952	0.70250642	0.70106083	0.70250642	0.703952	0.70539759	0.70539759	0.703952	0.703952	0.69961525	0.69816967	0.68805058	0.66203006	0.59842435	0.53048189	0.49434228	0.46976735	0.43941008	0.42639982	0.42350865	0.42061748	0.4191719	0.4191719	0.41772631	0.4191719	0.41772631	0.4191719	0.42061748	0.41772631	0.42061748	0.4191719	0.4191719	0.4191719	0.42061748	0.42061748	-0.95413319	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267	-1.1854267
1	0.84733916	0.90129624	0.90129624	0.84733916	0.90129624	0.84733916	0.90129624	0.90129624	0.84733916	0.84733916	0.84733916	0.84733916	0.84733916	0.84733916	0.84733916	0.84733916	4.0308069	-0.60950202	-0.77137327	-0.77137327	-0.82533035	-0.82533035	-0.82533035	-0.82533035	-0.82533035	-0.82533035	-0.71741619	-0.82533035	-0.77137327	0.90129624	0.84733916	0.84733916	0.84733916	0.84733916	0.84733916	0.739425	0.84733916	0.90129624	0.90129624	0.90129624	0.90129624	0.79338208	0.79338208	0.84733916	0.84733916	0.84733916	6.6207468	-0.55554494	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.66345911	-0.66345911	-0.66345911	-0.66345911	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.77137327	-0.77137327	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.66345911	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.71741619	-0.77137327	-0.71741619	-0.71741619	-0.77137327	-0.77137327	-0.71741619	-0.77137327	-0.77137327	-0.71741619	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	-0.77137327	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208	0.79338208
1	1.1991446	1.1991446	1.2209629	1.1991446	1.1991446	1.1991446	1.1991446	1.1991446	1.2209629	1.1991446	1.1991446	1.1991446	1.1991446	1.2209629	1.1991446	1.1991446	1.1991446	1.1991446	1.2209629	1.1991446	1.2209629	1.1991446	1.2209629	0.69732398	0.21732164	0.19550335	0.21732164	0.2827765	0.34823137	0.37004965	0.41368623	0.45732281	0.4791411	0.50095938	0.52277767	0.52277767	0.54459596	1.1991446	1.1991446	1.2209629	1.1991446	1.1991446	1.1991446	1.2209629	1.1991446	1.2209629	1.2209629	1.1991446	1.1991446	1.1991446	1.2209629	1.1991446	2.3336956	0.19550335	-0.43722702	-0.52450017	-0.74268305	-0.78631963	-0.80813792	-0.82995621	-0.85177449	-0.85177449	-0.87359278	-0.87359278	-0.87359278	-0.89541107	-0.89541107	-0.91722936	-0.91722936	-0.93904765	-0.93904765	-0.93904765	-0.93904765	-0.93904765	-0.93904765	-0.96086594	-0.96086594	-0.96086594	-0.96086594	-0.96086594	-0.96086594	-0.96086594	-0.96086594	-0.96086594	-0.96086594	-0.96086594	-0.96086594	-0.96086594	-0.98268422	-0.98268422	-0.98268422	-0.98268422	-0.98268422	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-1.0045025	-0.98268422	-1.0045025	-1.0045025	-0.98268422	-0.89541107	-0.89541107	-0.87359278	-0.85177449	-0.82995621	-0.78631963	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	-0.76450134	1.2209629	1.2209629	1.1991446	1.2209629	1.2209629	1.1991446	1.2209629	1.2209629	1.1991446	1.1773263	1.155508	1.1336897	1.1118715	1.0900532	1.0682349	1.0464166
1	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2290459	-1.2276136	-1.2290459	-1.2276136	-1.2276136	1.7028511	1.7028511	1.7028511	1.7028511	1.7028511	1.7028511	1.7028511	1.7028511	1.7028511	1.7028511	1.7028511	1.7028511	1.7028511	-0.81797874	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2290459	-1.2290459	-1.2276136	-1.2276136	0.26626453	0.5197798	0.54985789	0.55558704	0.56274849	0.57134223	0.57850368	0.58423284	0.58852971	0.59569116	0.60142031	0.60571718	0.61001405	0.61431092	0.61574321	0.62004008	0.62433695	0.62720153	0.62863382	0.63293069	0.63579527	0.63865985	0.64295671	0.644389	0.64725358	0.64725358	0.65011816	0.65155045	0.65155045	0.65441503	0.65584732	0.6587119	0.66300877	0.66157648	0.66444106	0.66730564	0.66730564	0.67017022	0.67160251	0.67446709	0.67446709	0.67589938	0.67589938	0.67733167	0.67733167	0.67733167	0.67876396	0.68019625	0.67876396	0.67876396	0.68162854	0.68019625	0.67876396	0.67733167	0.67446709	0.67017022	0.65155045	0.59998802	0.57134223	0.53983186	0.51834751	0.4925663	0.45819135	0.43527471	0.42954555	0.42524869	0.42524869	0.42524869	0.42524869	0.4238164	0.4238164	0.42238411	0.42238411	0.42524869	0.4238164	0.42095182	0.4238164	0.42238411	0.42238411	0.42238411	0.4238164	0.4238164	-1.2018324	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136	-1.2276136
-1	-1.3225982	-1.5605136	-1.5106697	-1.5182314	-1.5542962	-1.4708181	-1.6379678	-1.2535539	-0.7855289	0.091254954	1.2737191	1.4976869	1.7173152	1.7072866	1.8009916	1.838814	1.9029596	1.9380201	1.9748728	1.9059279	1.9100052	1.9234711	1.8884706	1.9557827	1.8566809	2.0146372	1.7493655	2.2239101	0.33741842	-1.713368	-1.3085082	-1.5814901	-1.4670874	-1.5201102	-1.5728304	-1.0782314	-0.082177268	0.16368506	0.34433264	0.38869635	0.44138692	0.45225943	0.46045527	0.46072845	0.46075997	0.4611374	0.46056828	0.46466544	0.46458272	0.46167563	0.46315064	0.46003805	0.46008117	0.46080856	0.46485123	0.46400283	0.46525935	0.46275547	0.46188177	0.46549541	0.46323926	0.45990304	0.46028372	0.46017924	0.46031044	0.45978208	0.46116396	0.46323101	0.45949453	0.46345015	0.46145814	0.46468331	0.46443244	0.46453109	0.46460616	0.46407228	0.46536507	0.46238561	0.46238809	0.46473112	0.46087954	0.46519503	0.46383671	0.46153654	0.46452108	0.46443214	0.46465894	0.46444988	0.46437579	0.46469961	0.46433251	0.46472699	0.46125189	0.45986079	0.46038879	0.45980873	0.46112075	0.46448563	0.46639448	0.46197481	0.47034625	0.45433565	0.47634694	0.44565202	0.4956638	0.41400515	0.56650858	0.044484272	-0.96193378	-0.92321194	-0.99381271	-0.95106951	-0.97869261	-0.96129925	-0.97171982	-0.96584998	-0.96884918	-0.96765031	-0.96736189	-0.96776471	-0.96730553	-0.96725404	-0.9676565	-0.96741299	-0.9672192	-0.9674917	-0.96755833	-0.96722873	-0.96736205	-0.96773647	-0.96728233	-0.96727203	-0.96770924	-0.96737823	-0.96722465	-0.96753543	-0.96751321	-0.96722147	-0.96739521	-0.96768258	-0.9672626	-0.9672935	-0.96776423	-0.96812203	-0.96670932	-0.96962943	-0.96472154	-0.97249406	-0.96023663	-0.97959274	-0.94850416	-1.0038462
1	1.0194981	1.0403126	1.0194981	1.0194981	1.0194981	1.0194981	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0194981	1.0403126	1.0403126	-0.83298953	-0.18774102	0.10366153	0.22854833	0.29099174	0.33262067	0.35343514	0.37424961	0.39506408	0.39506408	0.41587855	0.43669301	0.43669301	1.0403126	1.0403126	1.0194981	1.0194981	1.0194981	1.0403126	1.0403126	1.0194981	1.0403126	1.0403126	1.0194981	1.0194981	1.0403126	1.0194981	1.0194981	1.0403126	1.0194981	1.0194981	-0.3334423	-0.99950527	-1.0411342	-1.0411342	-1.0411342	-1.0411342	-1.0619487	-1.0619487	-1.0619487	-1.0619487	-1.0827631	-1.0827631	-1.0827631	-1.0827631	-1.0827631	-1.0827631	-1.0827631	-1.0827631	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.1035776	-1.0827631	-1.0411342	-0.99950527	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.9162474	-0.89543293	-0.89543293	-0.89543293	-0.89543293	1.0403126	1.0194981	1.0194981	1.0403126	1.0194981	1.0403126	1.0194981	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126	1.0403126
1	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	1.7342586	1.7342586	1.7342586	1.7342586	1.7342586	1.7342586	1.7342586	1.7342586	1.7342586	1.7342586	1.7342586	1.7342586	1.7202958	1.6798035	-1.1155577	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	0.27095265	0.48179159	0.58511663	0.59768319	0.60885346	0.61583488	0.62560887	0.63259029	0.63817543	0.64376057	0.64515685	0.65074199	0.65493084	0.66051598	0.66470483	0.66889369	0.67168626	0.67587511	0.68146025	0.6856491	0.68425281	0.68704538	0.68983795	0.69263052	0.69542309	0.69821566	0.70240451	0.70519708	0.70798965	0.71078222	0.71078222	0.71357479	0.71357479	0.71497107	0.71636735	0.71915992	0.72055621	0.72195249	0.72474506	0.72474506	0.72614134	0.72614134	0.72474506	0.72474506	0.72614134	0.72614134	0.72753763	0.72334878	0.72195249	0.72195249	0.72195249	0.71636735	0.69123424	0.64655314	0.59209805	0.53066154	0.50133957	0.47899902	0.46922503	0.46643246	0.4622436	0.46084732	0.46084732	0.45945104	0.45945104	0.46084732	0.4622436	0.46084732	0.4622436	0.46363989	0.4622436	0.4622436	0.4622436	0.4622436	0.4622436	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391	-1.1225391
1	-1.5840536	-1.6519743	-1.6647095	-1.6746146	-1.6746146	-1.6788596	-1.6788596	-1.6788596	-1.6788596	-1.6788596	-0.78598505	-0.98550219	0.26820122	0.9389184	1.3138974	1.459644	1.5275647	1.55445	1.6266158	1.6818013	1.7044416	1.7086866	1.7582122	1.7171767	1.7171767	1.7129317	1.7129317	1.7129317	1.7171767	1.7214218	1.7129317	1.7129317	1.7129317	1.7129317	1.7129317	1.6138806	-1.3208608	-1.5472632	-1.6109389	-1.6378242	-1.6519743	-1.6604644	-1.6647095	-1.6689545	-1.6689545	-0.8185304	-0.57797783	-0.12941803	0.12386968	0.22292074	0.25546609	0.28235138	0.28235138	0.28235138	0.28659642	0.28235138	0.28235138	0.28659642	0.29084147	0.29084147	0.28659642	0.28659642	0.28659642	0.29084147	0.29084147	0.29508651	0.29084147	0.29084147	0.29508651	0.29084147	0.29084147	0.28659642	0.28659642	0.28235138	0.28235138	0.28235138	0.28235138	0.28659642	0.28235138	0.28235138	0.28235138	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.29084147	0.29084147	0.29084147	0.28659642	0.29084147	0.29084147	0.29084147	0.29084147	0.29084147	0.29084147	0.29084147	0.29084147	0.29084147	0.29084147	0.28659642	0.29084147	0.29084147	0.29084147	0.29084147	0.29084147	0.29084147	0.28235138	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.28659642	0.29084147	0.29084147	0.28659642	0.28659642	0.28659642	-0.28365468	-1.0718181	-1.1213436	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887	-1.1255887
1	1.0636114	1.0448301	1.0448301	1.0448301	1.0260489	1.0448301	1.0448301	1.0448301	1.0636114	1.0636114	1.0636114	1.0448301	1.0636114	1.0448301	1.0448301	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	-0.21351306	0.068205561	0.34992418	0.42504915	0.48139287	0.51895536	0.5377366	0.55651784	0.55651784	0.57529908	0.57529908	0.59408032	0.59408032	1.0823926	1.0636114	1.0448301	1.0448301	1.0636114	1.0448301	1.0636114	1.0448301	1.0448301	1.0448301	1.0448301	1.0636114	1.0448301	1.0448301	1.0636114	1.0448301	1.0448301	1.0636114	1.0636114	-0.13838809	-0.83329403	-0.87085651	-0.88963775	-0.88963775	-0.96476272	-0.96476272	-0.98354396	-0.98354396	-0.98354396	-1.0023252	-1.0023252	-1.0023252	-1.0211064	-1.0211064	-1.0211064	-1.0211064	-1.0398877	-1.0398877	-1.0398877	-1.0398877	-1.0586689	-1.0586689	-1.0586689	-1.0586689	-1.0586689	-1.0586689	-1.0586689	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0774502	-1.0586689	-1.0586689	-1.0211064	-0.98354396	-0.94598148	-0.92720024	-0.92720024	-0.92720024	-0.94598148	-0.96476272	-0.96476272	-0.96476272	-0.96476272	-0.96476272	-0.94598148	-0.94598148	-0.94598148	-0.94598148	-0.94598148	-0.94598148	-0.94598148	-0.94598148	0.93214267	1.0636114	1.0636114	1.0636114	1.0448301	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114	1.0636114
1	-1.716935	-1.7684606	-1.78171	-1.7875987	-1.7920152	-1.7920152	-1.7920152	-1.7920152	-1.7920152	-1.7920152	-0.83952799	-1.0382695	0.46922177	0.96828383	1.4452635	1.5527311	1.6336999	1.680809	1.7279181	1.7279181	1.7926931	1.745584	1.7367511	1.7323346	1.7323346	1.7323346	1.7279181	1.7279181	1.7279181	1.7220295	1.7220295	1.7323346	1.7323346	1.717613	-1.4195588	-1.6551043	-1.7213515	-1.7493225	-1.7640441	-1.7728771	-1.7772936	-1.78171	-1.78171	-0.91608028	-0.62753702	-0.156446	0.040823369	0.1630126	0.18215068	0.22925978	0.24398137	0.24398137	0.24398137	0.24398137	0.24839785	0.24839785	0.24839785	0.24839785	0.24398137	0.24398137	0.24398137	0.24839785	0.24839785	0.24398137	0.24398137	0.25281433	0.24839785	0.25281433	0.25281433	0.24839785	0.24839785	0.25281433	0.24839785	0.25281433	0.25281433	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.25281433	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.24839785	0.25281433	0.25281433	0.25723081	0.25723081	0.25723081	0.25723081	0.25723081	0.25723081	0.25723081	0.25723081	0.25281433	0.25723081	0.25723081	0.25281433	0.25723081	0.25723081	0.25723081	0.25723081	0.25723081	0.25723081	0.25723081	0.25723081	0.25281433	0.25723081	0.25281433	0.25281433	0.25723081	0.25281433	0.25281433	0.24839785	0.25281433	0.25723081	0.25281433	0.24839785	0.24839785	0.24839785	0.25281433	0.25281433	0.25281433	0.21453819	-1.1604587	-1.2075679	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008	-1.2164008
1	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	0.81587225	0.98502776	0.97782965	0.9814287	0.98862681	0.98862681	0.98862681	0.98862681	0.98862681	0.98862681	0.98862681	0.98502776	0.98502776	0.98502776	-1.1959986	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.2031967	-1.1995976	-1.1959986	-1.1959986	-1.1959986	-1.1959986	-1.1959986	-1.2031967	-1.1995976	-1.1995976	0.79067888	0.80507509	0.78348077	0.79067888	0.79787698	0.79787698	0.79787698	0.79787698	0.80147604	0.80147604	0.80147604	0.80507509	0.80147604	0.79787698	0.80147604	0.80147604	0.80147604	0.80147604	0.80147604	0.80147604	0.80147604	0.79787698	0.79787698	0.79787698	0.80147604	0.80147604	0.80147604	0.80147604	0.80147604	0.80147604	0.80507509	0.80507509	0.80147604	0.80507509	0.79787698	0.79787698	0.79787698	0.79787698	0.80147604	0.80147604	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.80147604	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	0.79787698	-1.1959986	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976	-1.1995976
1	-1.6984442	-1.7028587	-1.7028587	-1.7028587	-1.0436139	-0.99211041	0.78402465	1.0430137	1.6316251	1.725803	1.8052655	1.8199808	1.8243954	1.8626551	1.8199808	1.8243954	1.8243954	1.8243954	1.8243954	1.8199808	1.8243954	1.82881	1.82881	1.82881	1.8199808	1.8199808	1.7155023	-1.4394551	-1.5851365	-1.63664	-1.6748997	-1.6837289	-1.6881435	-1.692558	-1.0524431	-0.7036908	-0.16805438	0.10564995	0.13802358	0.18069791	0.25574587	0.30283478	0.32637924	0.33667994	0.33667994	0.34109453	0.34109453	0.33667994	0.33667994	0.34109453	0.34109453	0.33667994	0.32637924	0.33667994	0.34109453	0.34109453	0.33667994	0.33667994	0.33667994	0.33226536	0.33667994	0.33226536	0.33226536	0.33226536	0.34109453	0.33667994	0.33667994	0.33226536	0.33667994	0.34550911	0.34109453	0.34109453	0.34109453	0.33667994	0.33667994	0.34109453	0.33667994	0.33667994	0.33226536	0.33667994	0.33667994	0.32637924	0.33667994	0.34109453	0.33667994	0.33667994	0.33226536	0.33667994	0.33667994	0.34109453	0.33667994	0.34109453	0.33226536	0.33226536	0.33667994	0.33667994	0.34550911	0.34109453	0.34109453	0.34109453	0.34109453	0.34550911	0.34109453	0.34109453	0.34109453	0.33667994	0.33667994	0.33226536	0.33226536	0.33667994	0.33667994	0.34550911	0.33667994	0.33226536	0.33667994	0.33667994	-0.27989056	-1.0759875	-1.1230765	-1.127491	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772	-1.1333772
1	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2446511	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	1.7427035	1.7427035	1.7427035	1.7427035	1.7427035	1.7427035	1.7427035	1.7427035	1.7427035	1.7427035	1.7427035	1.7427035	1.7427035	-1.1950321	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2446511	-1.2446511	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2446511	-1.2431917	-0.4157222	0.32856254	0.51828218	0.51244465	0.51974156	0.52266033	0.52995723	0.53871353	0.54455105	0.5489292	0.55768549	0.5649824	0.56790116	0.57227931	0.57665745	0.57665745	0.58249498	0.58541374	0.58979189	0.59562942	0.59562942	0.60292633	0.60876385	0.61168262	0.613142	0.61752015	0.62335767	0.62627644	0.63065458	0.6291952	0.63065458	0.63211396	0.63649211	0.63795149	0.64087025	0.64087025	0.64378902	0.64670778	0.64816716	0.64962655	0.64962655	0.65400469	0.65546407	0.65838284	0.65984222	0.66276098	0.6613016	0.66276098	0.66422036	0.65984222	0.65984222	0.65984222	0.6613016	0.65984222	0.65984222	0.65984222	0.65838284	0.65838284	0.65692346	0.64670778	0.61752015	0.56060425	0.49785083	0.47012258	0.44239432	0.41612545	0.40590978	0.39861287	0.39569411	0.39131596	0.38985658	0.3883972	0.38693781	0.38693781	0.38547843	0.38547843	0.38547843	0.38547843	0.38547843	0.38547843	0.38547843	0.38547843	0.38401905	0.38401905	-1.2183822	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917	-1.2431917
